Date,"EOD Stg(ft,NGVD)",Net Inflow,LOSAdmd,LOSAsup,C44Runoff,SLTRIB,S308BK,S308RG,STEST,S80,C43Runoff,S77BK,S77RG,CAEST,S79,RegWCA,RegL8C51,ETVOL,et_open,et_litoral,et_dry,CE_SAL,MA_CESAL
14-Jul-13,14.956,41630.34931,78.17,78.17,714.9999994,1139.99,,,,,,,,,,0,0,,,,,,
15-Jul-13,15.028,39540.33211,168.27,168.27,2493,2210.32,,,,,,,,,,0,300,,,,,,
16-Jul-13,15.094,36617.67797,196.23,196.23,2160,2045.68,,,,,,,,,,0,300,,,,,,
17-Jul-13,15.166,39530.15675,285.19,285.19,2349,2493.89,,,,,,,,,,0,300,,,,,,
18-Jul-13,15.242,42228.10375,303.99,303.99,1741,2329.65,,,,,,,,,,0,300,,,,,,
19-Jul-13,15.322,43934.51756,384.1,384.1,1492,3068.76,,,,,,,,,,0,300,,,,,,
20-Jul-13,15.37,33294.10428,307.11,307.11,1632.999999,2266.43,,,,,,,,,,0,300,,,,,,
21-Jul-13,15.434,42081.40448,117.59,117.59,1563.999999,2379.61,,,,,,,,,,0,300,,,,,,
22-Jul-13,15.538,59311.32129,12.24,12.24,1829.999999,3298.88,,,,,,,,,,0,300,,,,,,
23-Jul-13,15.58,31447.0366,0,0,1309.999999,2441.35,,,,,,,,,,0,300,,,,,,
24-Jul-13,15.61,27824.31992,0.23,0.23,1103.999999,1969.8,,,,,,,,,,0,300,,,,,,
25-Jul-13,15.626,26532.68143,3.28,3.28,1550.999999,1675.44,,,,,,,,,,0,300,,,,,,
26-Jul-13,15.662,36083.91695,15.74,15.74,1641.999997,1655.8,,,,,,,,,,0,300,,,,,,
27-Jul-13,15.718,46493.992,42.76,42.76,1141.999996,1669.77,,,,,,,,,,0,300,,,,,,
28-Jul-13,15.758,39069.99445,0.29,0.29,1267.999998,1599.85,,,,,,,,,,0,0,,,,,,
29-Jul-13,15.804,41430.73241,1.06,1.06,1156.999999,1750.37,,,,,,,,,,0,300,,,,,,
30-Jul-13,15.842,38706.04209,29.15,29.15,935.9999963,1446.8,,,,,,,,,,0,300,,,,,,
31-Jul-13,15.874,35691.41584,54.09,54.09,1082.999997,1215.59,,,,,,,,,,0,300,,,,,,
1-Aug-13,15.882,24826.57879,47.34,47.34,1110.999996,912,,,,,,,,,,0,300,,,,,,
2-Aug-13,15.888,24511.3006,0,0,1010.999999,839.56,,,,,,,,,,0,300,,,,,,
3-Aug-13,15.902,27790.30936,6.21,6.21,1284.999998,871.61,,,,,,,,,,0,300,,,,,,
4-Aug-13,15.912,26484.62184,15.82,15.82,1203.999996,1048.57,,,,,,,,,,0,300,,,,,,
5-Aug-13,15.944,36263.44661,15.82,15.82,1310.999997,1139.04,,,,,,,,,,0,0,,,,,,
6-Aug-13,16.016,49774.53503,42.09,42.09,2158.999998,2845.87,,,,,,,,,,0,300,,,,,,
7-Aug-13,16.052,35992.67763,0,0,2020.999998,2015.36,,,,,,,,,,0,300,,,,,,
8-Aug-13,16.062,25473.05563,0,0,1380.999996,1899.34,,,,,,,,,,0,300,,,,,,
9-Aug-13,16.066,23193.59999,0,0,1198.999998,1190.17,,,,,,,,,,0,300,,,,,,
10-Aug-13,16.07,23479.21868,0,0,1095.999997,1019.14,,,,,,,,,,0,187.266,,,,,,
11-Aug-13,16.05,13089.99625,0,0,1026.999998,590.58,,,,,,,,,,422.866,300,,,,,,
12-Aug-13,16.028,13540.89021,0.27,0.27,907.9999985,497.44,,,,,,,,,,418.559,0,,,,,,
13-Aug-13,16.004,12753.32963,0,0,905.9999986,234.49,,,,,,,,,,0,300,,,,,,
14-Aug-13,15.978,13090.80917,0.27,0.27,830.9999972,443.93,,,,,,,,,,0,100.817,,,,,,
15-Aug-13,15.942,8362.953211,0.07,0.07,709.9999983,294.09,,,,,,,,,,0,300,,,,,,
16-Aug-13,15.914,12918.91555,0.45,0.45,678.9999972,341.98,,,,,,,,,,0,231.218,,,,,,
17-Aug-13,15.87,6328.924591,0,0,634.9999985,217.25,,,,,,,,,,0,300,,,,,,
18-Aug-13,15.824,6015.13401,0.4,0.4,337.9999988,167.46,,,,,,,,,,0,300,,,,,,
19-Aug-13,15.77,1185.870293,0,0,453.9999973,298.47,,,,,,,,,,0,300,,,,,,
20-Aug-13,15.722,4270.691305,0,0,629.9999983,87.5,,,,,,,,,,0,300,,,,,,
21-Aug-13,15.666,-309.1122534,0,0,78.9999963,174.87,,,,,,,,,,0,286.444,,,,,,
22-Aug-13,15.632,7627.194269,0,0,459.9999986,159.17,,,,,,,,,,0,300,,,,,,
23-Aug-13,15.62,14510.22236,0,0,559.9999987,257.34,,,,,,,,,,0,300,,,,,,
24-Aug-13,15.61,11841.6976,0.26,0.26,474.9999984,125.53,,,,,,,,,,0,0,,,,,,
25-Aug-13,15.576,-1095.402247,0.19,0.19,534.999999,238.12,,,,,,,,,,0,287.956,,,,,,
26-Aug-13,15.568,9394.963681,0,0,355.999999,163.66,,,,,,,,,,0,0,,,,,,
27-Aug-13,15.572,14887.82825,0,0,309.9999992,222.53,,,,,,,,,,0,0,,,,,,
28-Aug-13,15.564,9558.30187,0.27,0.27,555.9999991,155.94,,,,,,,,,,0,0,,,,,,
29-Aug-13,15.58,19423.90987,1.67,1.67,469.9999992,216.31,,,,,,,,,,0,0,,,,,,
30-Aug-13,15.566,7226.066278,7.91,7.91,463.9999991,134.87,,,,,,,,,,0,0,,,,,,
31-Aug-13,15.56,10684.99498,20.86,20.86,443.9999991,10.32,,,,,,,,,,0,300,,,,,,
1-Sep-13,15.566,14979.76848,37.93,37.93,569.9999993,310.72,,,,,,,,,,0,298.33,,,,,,
2-Sep-13,15.556,6992.8641,34.42,34.42,763.9999992,159.21,,,,,,,,,,0,300,,,,,,
3-Sep-13,15.558,12983.12172,19.01,19.01,651.9999992,311.16,,,,,,,,,,0,300,,,,,,
4-Sep-13,15.55,9047.044411,0,0,591.9999994,130.28,,,,,,,,,,0,0,,,,,,
5-Sep-13,15.544,10262.23965,0,0,423.9999992,171.33,,,,,,,,,,0,300,,,,,,
6-Sep-13,15.52,2417.364359,0,0,385.9999991,273.07,,,,,,,,,,0,299.78,,,,,,
7-Sep-13,15.522,13281.91061,0.25,0.25,423.9999992,53.24,,,,,,,,,,0,0,,,,,,
8-Sep-13,15.518,9516.523722,0.72,0.72,743.9999993,270.61,,,,,,,,,,0,300,,,,,,
9-Sep-13,15.502,4046.449144,1.07,1.07,683.9999994,189.13,,,,,,,,,,0,300,,,,,,
10-Sep-13,15.476,299.1543574,7.05,7.05,597.9999992,187.59,,,,,,,,,,0,300,,,,,,
11-Sep-13,15.456,2132.635506,16.16,16.16,701.9999992,937.48,,,,,,,,,,0,300,,,,,,
12-Sep-13,15.466,15300.1986,90.12,90.12,591.9999994,1255.73,,,,,,,,,,0,300,,,,,,
13-Sep-13,15.496,17722.30852,205.31,205.31,995.9999998,885.36,,,,,,,,,,0,300,,,,,,
14-Sep-13,15.498,4814.043944,390.55,390.55,1222,333.24,,,,,,,,,,0,300,,,,,,
15-Sep-13,15.496,4120.505443,430.87,430.87,692.9999996,1309.37,,,,,,,,,,0,0,,,,,,
16-Sep-13,15.516,12629.43865,586.65,586.65,1169,2276.51,,,,,,,,,,0,300,,,,,,
17-Sep-13,15.556,19136.18988,390.05,390.05,1569,2508.62,,,,,,,,,,0,0,,,,,,
18-Sep-13,15.614,26276.04319,331.08,331.08,1591,2623.03,,,,,,,,,,420.787,300,,,,,,
19-Sep-13,15.682,30866.52451,170.67,170.67,1541.8,2129.6,,,,,,,,,,49.75,300,,,,,,
20-Sep-13,15.726,20365.49425,207.76,207.76,1504,1960.26,,,,,,,,,,590.822,300,,,,,,
21-Sep-13,15.756,21364.39865,382.55,382.55,1108,1391.05,,,,,,,,,,606.76,300,,,,,,
22-Sep-13,15.758,12136.12346,422.51,422.51,1051.999999,1039.57,,,,,,,,,,606.706,300,,,,,,
23-Sep-13,15.79,25070.84345,247.21,247.21,1023,1273.18,,,,,,,,,,555.085,0,,,,,,
24-Sep-13,15.906,60051.34236,1.46,1.46,2914,2863.47,,,,,,,,,,9.72,300,,,,,,
25-Sep-13,15.932,19410.77322,0,0,3052,2539.69,,,,,,,,,,581.687,300,,,,,,
26-Sep-13,15.946,14562.61351,0,0,2100,2066.06,,,,,,,,,,30.569,0,,,,,,
27-Sep-13,15.948,10344.67938,0,0,1327,1628.58,,,,,,,,,,561.217,300,,,,,,
28-Sep-13,15.932,2618.097832,0,0,1277,1243.45,,,,,,,,,,492.217,300,,,,,,
29-Sep-13,15.924,6722.346272,0.26,0.26,1197,1178.89,,,,,,,,,,0,0,,,,,,
30-Sep-13,15.916,7899.03578,0.26,0.26,920.9999995,454.76,,,,,,,,,,0,0,,,,,,
1-Oct-13,15.892,1305.276245,0.26,0.26,829.9999992,531.58,,,,,,,,,,0,0,,,,,,
2-Oct-13,15.858,-2834.701076,0,0,790.9999995,16.48,,,,,,,,,,0,0,,,,,,
3-Oct-13,15.836,3536.837665,0.31,0.31,580.9999993,31.1,,,,,,,,,,0,0,,,,,,
4-Oct-13,15.814,3411.165441,0.26,0.26,669.9999992,287.02,,,,,,,,,,0,0,,,,,,
5-Oct-13,15.788,2378.065244,0.26,0.26,369.9999991,285.7,,,,,,,,,,0,0,,,,,,
6-Oct-13,15.772,6618.782656,0.26,0.26,644.9999993,83.55,,,,,,,,,,0,0,,,,,,
7-Oct-13,15.796,24217.37209,16.95,16.95,514.9999993,404.51,,,,,,,,,,0,0,,,,,,
8-Oct-13,15.82,17326.8608,371.52,371.52,1012,404.07,,,,,,,,,,0,0,,,,,,
9-Oct-13,15.79,-8450.089987,1015.97,1015.97,637.9999996,92.4,,,,,,,,,,0,300,,,,,,
10-Oct-13,15.766,-5408.250619,1631.46,1631.46,351.9999996,170.59,,,,,,,,,,0,300,,,,,,
11-Oct-13,15.752,-316.5283469,1620.61,1620.61,421.9999995,201.65,,,,,,,,,,0,300,,,,,,
12-Oct-13,15.728,-3675.120362,1475.09,1475.09,231.9999994,134.28,,,,,,,,,,0,300,,,,,,
13-Oct-13,15.696,-7283.503017,613.69,613.69,271.9999996,123.41,,,,,,,,,,0,300,,,,,,
14-Oct-13,15.66,-8659.424983,1980.89,1980.89,234.9999995,172.6,,,,,,,,,,0,300,,,,,,
15-Oct-13,15.628,-4802.924509,2632.51,2632.51,139.9999995,183.38,,,,,,,,,,0,300,,,,,,
16-Oct-13,15.614,4367.439694,1966.8,1966.8,201.9999993,108.03,,,,,,,,,,0,300,,,,,,
17-Oct-13,15.582,-4023.840022,3553.35,3553.35,213.9999994,77.75,,,,,,,,,,0,300,,,,,,
18-Oct-13,15.55,-4654.700309,3291.02,3291.02,203.9999994,45.78,,,,,,,,,,0,300,,,,,,
19-Oct-13,15.522,-1919.471383,2981.09,2981.09,129.9999994,23.67,,,,,,,,,,0,300,,,,,,
20-Oct-13,15.492,-3321.424066,3162.96,3162.96,177.9999992,17.68,,,,,,,,,,0,300,,,,,,
21-Oct-13,15.472,-2444.741228,3855.13,3855.13,7.999999776,37.32,,,,,,,,,,0,0,,,,,,
22-Oct-13,15.472,3225.547428,3965.92,3965.92,160.0000001,33.86,,,,,,,,,,0,300,,,,,,
23-Oct-13,15.452,-5753.574274,3671.46,3671.46,69.00000004,9.78,,,,,,,,,,0,300,,,,,,
24-Oct-13,15.388,-23732.72416,858.21,858.21,0,10.79,,,,,,,,,,0,300,,,,,,
25-Oct-13,15.356,-9762.552314,1245.52,1245.52,0,8.5,,,,,,,,,,0,300,,,,,,
26-Oct-13,15.332,-7455.326924,2164.92,2164.92,0,9.16,,,,,,,,,,0,300,,,,,,
27-Oct-13,15.31,-5597.634792,1982.78,1982.78,0,9.64,,,,,,,,,,0,291.234,,,,,,
28-Oct-13,15.288,-4806.828038,434.43,434.43,0,8.74,,,,,,,,,,0,300,,,,,,
29-Oct-13,15.268,-2838.974362,766.25,766.25,0,8.18,,,,,,,,,,0,300,,,,,,
30-Oct-13,15.248,-2613.831461,1895.82,1895.82,0,5.51,,,,,,,,,,0,300,,,,,,
31-Oct-13,15.232,-887.6822133,1068.69,1068.69,0,5.22,,,,,,,,,,0,300,,,,,,
1-Nov-13,15.214,-1896.035595,855.44,855.44,0,6.69,,,,,,,,,,548.385,286.094,,,,,,
2-Nov-13,15.19,-6113.871133,136.86,136.86,0,6.42,,,,,,,,,,472.487,300,,,,,,
3-Nov-13,15.128,-23347.65425,0,0,0,4.48,,,,,,,,,,317.592,297.09,,,,,,
4-Nov-13,15.098,-7448.941343,0,0,0,4.08,,,,,,,,,,280.067,294.307,,,,,,
5-Nov-13,15.082,-815.6825017,0,0,0,7.4,,,,,,,,,,248.34,300,,,,,,
6-Nov-13,15.064,-324.9741105,0.28,0.28,0,5.23,,,,,,,,,,331.772,300,,,,,,
7-Nov-13,15.048,1934.151127,0.26,0.26,0,4.9,,,,,,,,,,211.339,300,,,,,,
8-Nov-13,15.01,-7158.782081,3.89,3.89,0,6.58,,,,,,,,,,211.175,289.016,,,,,,
9-Nov-13,14.988,-3760.331301,11.67,11.67,0,5.48,,,,,,,,,,192.098,293.248,,,,,,
10-Nov-13,14.976,-404.0121968,25.28,25.28,0,5.89,,,,,,,,,,0,289.781,,,,,,
11-Nov-13,14.96,-2837.715055,46.29,46.29,0,6.57,,,,,,,,,,0,292.996,,,,,,
12-Nov-13,14.946,-1241.258533,60.86,60.86,0,7.69,,,,,,,,,,35.184,296.402,,,,,,
13-Nov-13,14.866,-29969.44439,342.17,342.17,0,5.48,,,,,,,,,,48.564,298.772,,,,,,
14-Nov-13,14.86,3553.41359,1033.28,1033.28,0,2.58,,,,,,,,,,0,292.221,,,,,,
15-Nov-13,14.844,-1016.142176,1407.82,1407.82,0,2.86,,,,,,,,,,158.01,300,,,,,,
16-Nov-13,14.844,3579.436922,2378.83,2378.83,0,3.2,,,,,,,,,,566.009,287.486,,,,,,
17-Nov-13,14.842,1685.698944,2438.35,2438.35,0,4.28,,,,,,,,,,503.865,300,,,,,,
18-Nov-13,14.834,696.4067385,1309.44,1309.44,0,5.78,,,,,,,,,,436.327,300,,,,,,
19-Nov-13,14.824,537.0287653,2389.14,2389.14,0,7.3,,,,,,,,,,562.736,300,,,,,,
20-Nov-13,14.82,3364.059074,2871.87,2871.87,0,9.06,,,,,,,,,,531.913,300,,,,,,
21-Nov-13,14.806,2212.367322,2825.06,2825.06,0,2.97,,,,,,,,,,565.735,0,,,,,,
22-Nov-13,14.804,3995.679786,2775.87,2775.87,398.0000002,2.05,,,,,,,,,,517.761,300,,,,,,
23-Nov-13,14.788,-2860.167858,2755.18,2755.18,189.0000001,1.6,,,,,,,,,,607.221,300,,,,,,
24-Nov-13,14.756,-11351.20906,1476.94,1476.94,116.0000001,6.88,,,,,,,,,,607.133,300,,,,,,
25-Nov-13,14.728,-6129.887601,2432.65,2432.65,61.99999998,8.53,,,,,,,,,,607.04,300,,,,,,
26-Nov-13,14.722,3587.767172,3078.69,3078.69,192,669.31,,,,,,,,,,602.028,300,,,,,,
27-Nov-13,14.716,1214.454351,3439.6,3439.6,338,252.27,,,,,,,,,,591.008,0,,,,,,
28-Nov-13,14.668,-19558.83322,4886.35,4886.35,62.99999995,3.47,,,,,,,,,,607.617,300,,,,,,
29-Nov-13,14.654,-3261.217395,4417.47,4417.47,0,4.14,,,,,,,,,,607.524,266.758,,,,,,
30-Nov-13,14.642,-2150.332484,3810.61,3810.61,5.999999986,4.3,,,,,,,,,,607.432,279.221,,,,,,
1-Dec-13,14.638,717.1870175,3665.12,3665.12,148.9999999,55.61,,,,,,,,,,615.627,299.91,,,,,,
2-Dec-13,14.64,4970.962033,2388.73,2388.73,122,588.78,,,,,,,,,,607.419,300,,,,,,
3-Dec-13,14.638,3181.983868,1199.79,1199.79,31.99999996,170.26,,,,,,,,,,607.339,282.686,,,,,,
4-Dec-13,14.626,423.1911056,427.1,427.1,57.00000004,8.4,,,,,,,,,,564.565,287.644,,,,,,
5-Dec-13,14.612,2185.907924,267.83,267.83,0,73.89,,,,,,,,,,503.449,297.581,,,,,,
6-Dec-13,14.602,3614.034638,416.97,416.97,127,149.76,,,,,,,,,,253.881,296.291,,,,,,
7-Dec-13,14.586,-2433.009236,695.96,695.96,0,95.11,,,,,,,,,,300.457,284.412,,,,,,
8-Dec-13,14.584,2351.091324,894.96,894.96,18.00000001,95.03,,,,,,,,,,309.09,256.961,,,,,,
9-Dec-13,14.568,2602.507812,708.93,708.93,39.00000003,115.5,,,,,,,,,,289.118,233.252,,,,,,
10-Dec-13,14.544,497.2926984,799.3,799.3,74.00000004,134.02,,,,,,,,,,216.251,202.485,,,,,,
11-Dec-13,14.522,-338.4327856,1451.05,1451.05,0,130.87,,,,,,,,,,415.799,224.866,,,,,,
12-Dec-13,14.482,-9386.058715,1542,1542,98.00000007,122.15,,,,,,,,,,195.553,166.054,,,,,,
13-Dec-13,14.456,-2175.825011,459.55,459.55,0,8.45,,,,,,,,,,77.034,168.876,,,,,,
14-Dec-13,14.442,1389.092501,2.38,2.38,0,7.1,,,,,,,,,,182.444,189.251,,,,,,
15-Dec-13,14.434,1831.642567,0,0,86.00000004,9.35,,,,,,,,,,316.521,185.308,,,,,,
16-Dec-13,14.408,-5520.77692,0,0,3.199999997,71.42,,,,,,,,,,156.935,168.917,,,,,,
17-Dec-13,14.382,-4518.116468,0.28,0.28,0,133.95,,,,,,,,,,104.903,178.888,,,,,,
18-Dec-13,14.354,-4410.282113,0.28,0.28,0,35.28,,,,,,,,,,0,160.935,,,,,,
19-Dec-13,14.334,1868.733788,0.28,0.28,0,5.14,,,,,,,,,,98.389,171.126,,,,,,
20-Dec-13,14.322,5373.0831,0.29,0.29,0,6.06,,,,,,,,,,136.394,155.127,,,,,,
21-Dec-13,14.308,1935.496927,23.56,23.56,0,6.06,,,,,,,,,,0,138.615,,,,,,
22-Dec-13,14.296,1067.817676,35.77,35.77,0,6.16,,,,,,,,,,0,0,,,,,,
23-Dec-13,14.288,2447.924399,1.3,1.3,58.00000002,40.87,,,,,,,,,,0,0,,,,,,
24-Dec-13,14.266,-4569.554433,1.74,1.74,36.00000002,257.52,,,,,,,,,,0,0,,,,,,
25-Dec-13,14.25,-5763.16311,0.28,0.28,0,9.93,,,,,,,,,,0,0,,,,,,
26-Dec-13,14.244,1525.085039,51.83,51.83,0,6.76,,,,,,,,,,0,0,,,,,,
27-Dec-13,14.232,534.8611304,94.95,94.95,11.00000002,7.18,,,,,,,,,,0,0,,,,,,
28-Dec-13,14.234,7224.890033,188.14,188.14,0,9.05,,,,,,,,,,0,0,,,,,,
29-Dec-13,14.224,1181.476649,992.53,992.53,47.00000004,113.68,,,,,,,,,,222.363,137.506,,,,,,
30-Dec-13,14.196,-5134.305663,1209.17,1209.17,46.00000003,137.95,,,,,,,,,,128.341,134.131,,,,,,
31-Dec-13,14.156,-9683.715104,1369.86,1369.86,4.700000001,10.14,,,,,,,,,,80.223,137.953,,,,,,
1-Jan-14,14.152,6360.616034,1536,1536,0,10.47,,,,,,,,,,317.195,135.232,,,,,,
2-Jan-14,14.156,9042.42318,1747.2,1747.2,147.0000001,10.66,,,,,,,,,,51.757,131.388,,,,,,
3-Jan-14,14.088,-23422.16486,2074.11,2074.11,40.00000001,9.63,,,,,,,,,,40.93,133.12,,,,,,
4-Jan-14,14.092,8734.688874,2295.43,2295.43,0,10.67,,,,,,,,,,601.946,125.301,,,,,,
5-Jan-14,14.096,6272.49707,1844.89,1844.89,0,12.57,,,,,,,,,,509.229,0,,,,,,
6-Jan-14,14.066,-9426.665275,2276.09,2276.09,202.0000001,10.85,,,,,,,,,,301.196,237.163,,,,,,
7-Jan-14,14,-22456.48945,2244.59,2244.59,134.0000001,10.49,,,,,,,,,,226.606,236.327,,,,,,
8-Jan-14,13.996,4921.056055,2124.43,2124.43,43.00000002,9.79,,,,,,,,,,552.409,205.63,,,,,,
9-Jan-14,14.018,15822.09995,2777.74,2777.74,262.0000002,809.63,,,,,,,,,,395.571,201.426,,,,,,
10-Jan-14,14.028,6017.185464,2624.67,2624.67,730.0000003,773.71,,,,,,,,,,486.809,0,,,,,,
11-Jan-14,14.04,5489.749482,3454.05,3454.05,506.0000002,811.04,,,,,,,,,,610.498,0,,,,,,
12-Jan-14,14.03,-4768.178892,3045.31,3045.31,475.0000003,254.33,,,,,,,,,,605.224,252.911,,,,,,
13-Jan-14,14.032,3387.087202,3661.65,3661.65,64.00000004,508.93,,,,,,,,,,605.158,235.054,,,,,,
14-Jan-14,14.03,2876.471215,2800.88,2800.88,203.0000001,322.89,,,,,,,,,,618.078,204.114,,,,,,
15-Jan-14,14.014,-3227.702179,3081.1,3081.1,126.0000001,157.49,,,,,,,,,,505.71,224.708,,,,,,
16-Jan-14,13.974,-13199.17915,2520.27,2520.27,38.00000002,283.76,,,,,,,,,,498.005,222.193,,,,,,
17-Jan-14,13.96,829.7088761,388.88,388.88,26.00000002,185.8,,,,,,,,,,446.185,0,,,,,,
18-Jan-14,13.93,-6765.349522,71.93,71.93,103.0000001,26.45,,,,,,,,,,434.439,241.974,,,,,,
19-Jan-14,13.912,-2279.245923,113.95,113.95,45.00000001,25.24,,,,,,,,,,426.074,193.718,,,,,,
20-Jan-14,13.902,-900.8673791,186.15,186.15,187.0000001,341.52,,,,,,,,,,422.269,176.382,,,,,,
21-Jan-14,13.896,3009.466034,232.14,232.14,164.0000001,224.85,,,,,,,,,,322.783,174.783,,,,,,
22-Jan-14,13.848,-13065.98762,242.95,242.95,0,19.92,,,,,,,,,,235.209,152.65,,,,,,
23-Jan-14,13.828,-867.3649412,294.16,294.16,0,19.14,,,,,,,,,,287.002,157.829,,,,,,
24-Jan-14,13.788,-10359.68051,307.49,307.49,0,19.77,,,,,,,,,,208.059,137.252,,,,,,
25-Jan-14,13.788,3755.965141,314.41,314.41,57.00000004,20.23,,,,,,,,,,0,144.592,,,,,,
26-Jan-14,13.79,3885.215184,281.74,281.74,98.00000007,20.38,,,,,,,,,,96.863,134.446,,,,,,
27-Jan-14,13.788,3466.114088,217.6,217.6,107.0000001,123.54,,,,,,,,,,83.806,98.464,,,,,,
28-Jan-14,13.776,2511.375851,200.96,200.96,25.00000001,169.84,,,,,,,,,,36.499,128.652,,,,,,
29-Jan-14,13.758,-510.3736606,97.68,97.68,92.00000005,536.81,,,,,,,,,,562.256,103.918,,,,,,
30-Jan-14,13.822,27202.80498,0,0,489.0000002,539.36,,,,,,,,,,0,0,,,,,,
31-Jan-14,13.922,40666.33228,0,0,831.0000003,769.24,,,,,,,,,,0,0,,,,,,
1-Feb-14,13.942,7940.672184,0.29,0.29,618.0000002,194.25,,,,,,,,,,0,0,,,,,,
2-Feb-14,13.946,1628.398739,0.29,0.29,377.0000001,209.78,,,,,,,,,,0.962,0,,,,,,
3-Feb-14,13.954,3465.061107,0.29,0.29,267.0000001,272.99,,,,,,,,,,22.051,0,,,,,,
4-Feb-14,13.98,11296.65507,0.73,0.73,14.00000003,453.73,,,,,,,,,,139.629,0,,,,,,
5-Feb-14,14,8538.686321,45.2,45.2,82.00000005,325.22,,,,,,,,,,44.089,0,,,,,,
6-Feb-14,14.022,9854.888662,75.5,75.5,71.00000003,195.44,,,,,,,,,,153.347,0,,,,,,
7-Feb-14,14.026,3026.123279,107.88,107.88,50.00000001,196.65,,,,,,,,,,221.433,300,,,,,,
8-Feb-14,14.028,5783.229684,139.06,139.06,0,309.5,,,,,,,,,,220.297,300,,,,,,
9-Feb-14,14.006,-2068.44708,157.55,157.55,0,314.66,,,,,,,,,,617.287,300,,,,,,
10-Feb-14,13.992,-123.2428397,209.37,209.37,0,114.57,,,,,,,,,,617.26,300,,,,,,
11-Feb-14,13.99,1942.437538,560.09,560.09,42.00000004,27.03,,,,,,,,,,617.005,300,,,,,,
12-Feb-14,14.006,8207.01313,690.1,690.1,105.0000001,628.87,,,,,,,,,,82.475,0,,,,,,
13-Feb-14,14.022,8345.116418,1471.37,1471.37,393.0000001,516.05,,,,,,,,,,618.559,300,,,,,,
14-Feb-14,14.028,3176.277974,141.54,141.54,365.0000001,639.1,,,,,,,,,,616.729,274.08,,,,,,
15-Feb-14,14.018,-4246.528086,118.13,118.13,157.0000001,253.09,,,,,,,,,,616.441,273.509,,,,,,
16-Feb-14,14.008,-4504.378294,133.69,133.69,177.0000001,215.53,,,,,,,,,,594.173,272.654,,,,,,
17-Feb-14,14.006,823.2496762,178.3,178.3,75.00000006,434.91,,,,,,,,,,601.847,278.195,,,,,,
18-Feb-14,14.006,3573.764217,240.36,240.36,43.00000002,121.96,,,,,,,,,,601.081,279.516,,,,,,
19-Feb-14,13.998,1970.424433,411.71,411.71,0,109.81,,,,,,,,,,598.858,282.885,,,,,,
20-Feb-14,13.99,2344.58177,911.89,911.89,0,224.02,,,,,,,,,,315.24,284.784,,,,,,
21-Feb-14,13.986,2424.550339,2128.65,2128.65,25.00000001,400.35,,,,,,,,,,323.606,284.748,,,,,,
22-Feb-14,13.982,696.2200617,2786.94,2786.94,141.0000001,144.38,,,,,,,,,,557.076,0,,,,,,
23-Feb-14,13.986,3014.839474,3260.23,3260.23,229.0000002,127.31,,,,,,,,,,584.547,300,,,,,,
24-Feb-14,13.98,-960.9511424,300.98,300.98,96.00000004,211.4,,,,,,,,,,580.034,300,,,,,,
25-Feb-14,13.974,-393.6608496,0,0,100.0000001,232.05,,,,,,,,,,400.475,288.508,,,,,,
26-Feb-14,13.972,1240.767617,0.27,0.27,151.0000001,230.06,,,,,,,,,,298.619,285.491,,,,,,
27-Feb-14,13.954,-6453.741624,0.27,0.27,313.0000002,229.33,,,,,,,,,,494.159,283.397,,,,,,
28-Feb-14,13.944,-1481.347702,0.28,0.28,139.0000001,209.63,,,,,,,,,,611.875,247.613,,,,,,
1-Mar-14,13.926,-4466.490067,0.28,0.28,39.00000003,117.07,,,,,,,,,,485.614,300,,,,,,
2-Mar-14,13.912,-2087.747222,2.29,2.29,0,115.49,,,,,,,,,,61.609,300,,,,,,
3-Mar-14,13.898,936.1415082,2.63,2.63,79.00000004,114.46,,,,,,,,,,0,300,,,,,,
4-Mar-14,13.882,-321.9172427,25.39,25.39,51.00000003,94.74,,,,,,,,,,0,275.097,,,,,,
5-Mar-14,13.868,-1078.66035,81.15,81.15,0,241.2,,,,,,,,,,605.302,0,,,,,,
6-Mar-14,13.878,5983.749526,576.48,576.48,180.0000001,452.05,,,,,,,,,,585.916,0,,,,,,
7-Mar-14,13.87,-3014.814974,2279.26,2279.26,184.0000001,31.04,,,,,,,,,,610.653,281.791,,,,,,
8-Mar-14,13.866,-164.027737,3744.9,3744.9,149.0000001,27.88,,,,,,,,,,610.403,290.295,,,,,,
9-Mar-14,13.852,-4299.24912,2746.46,2746.46,131.0000001,28.39,,,,,,,,,,610.169,292.876,,,,,,
10-Mar-14,13.84,-1626.2076,3672.51,3672.51,64.00000004,27.44,,,,,,,,,,609.959,278.981,,,,,,
11-Mar-14,13.824,-2036.958316,3304.85,3304.85,29.00000003,27.14,,,,,,,,,,467.705,254.429,,,,,,
12-Mar-14,13.806,-2972.525796,3784.69,3784.69,189.0000001,25.29,,,,,,,,,,273.086,231.024,,,,,,
13-Mar-14,13.762,-12545.71007,4641.45,4641.45,0,23.76,,,,,,,,,,0,217.1,,,,,,
14-Mar-14,13.73,-7321.956534,3887.87,3887.87,0,23.53,,,,,,,,,,0,192.553,,,,,,
15-Mar-14,13.71,-1684.57159,3488.69,3488.69,0,23.76,,,,,,,,,,14.056,204.685,,,,,,
16-Mar-14,13.702,2027.62436,969.83,969.83,0,23.61,,,,,,,,,,0,132.878,,,,,,
17-Mar-14,13.688,-3610.17419,1892.05,1892.05,0,24.89,,,,,,,,,,0,184.007,,,,,,
